01/04/2020 18:30,9.11
01/04/2020 18:45,18.6
01/04/2020 20:00,4.69
01/04/2020 20:45,-1.89
01/04/2020 21:00,-3.24
01/04/2020 21:45,-3.09
01/04/2020 22:00,-0.63
01/04/2020 22:15,0.92
01/04/2020 22:30,2.09
01/04/2020 22:45,1.84
01/04/2020 23:00,2.6
01/04/2020 23:15,3.27
01/04/2020 23:45,6.33
02/04/2020 00:00,6.68
02/04/2020 00:15,6.92
02/04/2020 00:45,8.45
02/04/2020 01:00,11.37
02/04/2020 01:15,15.21
02/04/2020 01:30,16.51
02/04/2020 01:45,19.41
02/04/2020 02:00,17.18
02/04/2020 02:15,12.82
02/04/2020 02:30,10.09
02/04/2020 02:45,9.28
02/04/2020 03:00,7.33
02/04/2020 03:15,7.96
02/04/2020 03:45,7.97
02/04/2020 05:30,23.98
02/04/2020 06:30,52.77
02/04/2020 07:00,78.11
02/04/2020 07:15,86.3
02/04/2020 07:30,94
02/04/2020 07:45,102.95
02/04/2020 08:00,100.37
02/04/2020 08:15,95.48
02/04/2020 08:45,92.65
02/04/2020 09:00,90.7
02/04/2020 09:15,88.99
02/04/2020 09:45,95.9
02/04/2020 10:00,109.21
02/04/2020 10:15,149.27
02/04/2020 10:45,216.09
02/04/2020 12:00,299.48
02/04/2020 12:15,313.32
02/04/2020 13:00,423.99
02/04/2020 13:15,488.62
02/04/2020 13:30,570.22
02/04/2020 13:45,643.33
02/04/2020 14:00,692.56
02/04/2020 14:15,724.88
02/04/2020 14:45,696.15
02/04/2020 15:00,636.25
02/04/2020 15:15,597.4
02/04/2020 15:45,564.07
02/04/2020 16:00,584.75
02/04/2020 16:15,660.77
02/04/2020 16:30,721.96
02/04/2020 16:45,702.37
02/04/2020 17:00,735.05
02/04/2020 17:30,790.65
02/04/2020 17:45,796.46
02/04/2020 18:00,831.38
02/04/2020 18:15,961.63
02/04/2020 18:30,1094.02
02/04/2020 19:00,1175.26
02/04/2020 19:15,1221.03
02/04/2020 19:30,1323.94
02/04/2020 19:45,1359.55
02/04/2020 20:00,1379.5
02/04/2020 20:15,1386.92
02/04/2020 20:30,1376.64
02/04/2020 20:45,1436.23
02/04/2020 21:00,1425.39
02/04/2020 21:15,1315.31
02/04/2020 21:45,1210.88
02/04/2020 22:00,1103.46
02/04/2020 22:15,979.57
02/04/2020 22:30,941.44
02/04/2020 22:45,919.56
02/04/2020 23:00,899.04
02/04/2020 23:15,950.15
02/04/2020 23:30,971.21
02/04/2020 23:45,913.23
03/04/2020 00:15,591.81
03/04/2020 00:30,556.36
03/04/2020 00:45,557.72
03/04/2020 01:15,600.96
03/04/2020 01:30,671.48
03/04/2020 01:45,673.64
03/04/2020 02:00,545.5
03/04/2020 02:15,466.91
03/04/2020 02:30,468.29
03/04/2020 02:45,468.17
03/04/2020 03:00,444.85
03/04/2020 03:15,432.58
03/04/2020 03:30,424.87
03/04/2020 03:45,624.78
03/04/2020 04:00,766.21
03/04/2020 04:30,704.11
03/04/2020 05:00,706.18
03/04/2020 05:15,669.92
03/04/2020 05:45,682.16
03/04/2020 06:00,611.35
03/04/2020 06:30,543.59
03/04/2020 06:45,476.66
03/04/2020 07:15,421.6
03/04/2020 07:30,403.96
03/04/2020 07:45,387.06
03/04/2020 08:00,371.51
03/04/2020 08:15,378.09
03/04/2020 08:30,357.55
03/04/2020 08:45,334.61
03/04/2020 09:15,241.99
03/04/2020 09:30,216.58
03/04/2020 09:45,215.57
03/04/2020 10:00,251.93
03/04/2020 10:15,281.99
03/04/2020 10:30,301.11
03/04/2020 10:45,284.48
03/04/2020 11:00,284.71
03/04/2020 11:15,270.36
03/04/2020 11:30,227.3
03/04/2020 12:15,185.68
03/04/2020 12:30,155.88
03/04/2020 13:00,104.36
03/04/2020 13:30,39.23
03/04/2020 14:00,12.64
03/04/2020 14:45,9.56
03/04/2020 15:00,7.07
03/04/2020 15:15,5.05
03/04/2020 15:30,1.51
03/04/2020 15:45,1.81
03/04/2020 16:00,14.12
03/04/2020 16:15,24.32
03/04/2020 16:30,17.06
03/04/2020 17:00,0.42
03/04/2020 17:15,1.16
03/04/2020 17:30,2.82
03/04/2020 17:45,9.19
03/04/2020 18:00,16.23
03/04/2020 18:15,18.27
03/04/2020 18:30,23.55
03/04/2020 18:45,22.21
03/04/2020 19:00,22.05
03/04/2020 19:15,28.5
03/04/2020 19:30,27.55
03/04/2020 20:00,16.33
03/04/2020 20:15,14.7
03/04/2020 20:30,13.29
03/04/2020 20:45,13.36
03/04/2020 21:15,21.21
03/04/2020 22:00,21.99
03/04/2020 22:15,19.41
03/04/2020 22:30,18.61
03/04/2020 23:00,27.67
04/04/2020 00:00,66.23
04/04/2020 00:15,77.24
04/04/2020 00:30,95.2
04/04/2020 01:00,122.74
04/04/2020 01:15,140.12
04/04/2020 01:30,152.15
04/04/2020 02:00,172.35
04/04/2020 02:15,187.21
04/04/2020 03:00,219.38
04/04/2020 03:45,208.07
04/04/2020 04:15,190.76
04/04/2020 04:30,202.9
04/04/2020 04:45,217.07
04/04/2020 05:15,238.81
04/04/2020 05:30,228.75
04/04/2020 06:00,198.82
04/04/2020 06:15,192.3
04/04/2020 06:30,196.59
04/04/2020 07:00,185.99
04/04/2020 07:15,183.26
04/04/2020 07:30,168.69
04/04/2020 07:45,160.46
04/04/2020 08:00,153.61
04/04/2020 08:15,149.33
04/04/2020 08:30,141.68
04/04/2020 08:45,140.53
04/04/2020 09:00,155.67
04/04/2020 09:15,172.54
04/04/2020 09:30,191.26
04/04/2020 10:00,163.16
04/04/2020 10:30,152.68
04/04/2020 10:45,151.72
04/04/2020 11:00,153.26
04/04/2020 11:30,130.18
04/04/2020 11:45,114.64
04/04/2020 12:00,102.49
04/04/2020 12:15,83.88
04/04/2020 13:00,47.38
04/04/2020 13:15,34.61
04/04/2020 13:45,32.41
04/04/2020 14:15,23.93
04/04/2020 14:30,23.36
04/04/2020 14:45,25.43
04/04/2020 15:15,26.04
04/04/2020 15:45,34.39
04/04/2020 16:00,29.76
04/04/2020 16:15,34.25
04/04/2020 17:30,73.25
04/04/2020 17:45,91.54
04/04/2020 18:00,98.16
04/04/2020 18:15,108.49
04/04/2020 18:30,106.38
04/04/2020 18:45,106.25
04/04/2020 19:15,100.4
04/04/2020 19:45,85.03
04/04/2020 20:15,73.38
04/04/2020 20:45,85.72
04/04/2020 21:00,108.25
04/04/2020 21:15,131.48
04/04/2020 21:30,142.7
04/04/2020 21:45,146.31
04/04/2020 22:00,155.42
04/04/2020 22:15,163.22
04/04/2020 22:45,166.89
04/04/2020 23:30,229.42
04/04/2020 23:45,272.39
05/04/2020 00:00,346.52
05/04/2020 00:15,444.16
05/04/2020 00:30,501.01
05/04/2020 01:15,594.21
05/04/2020 01:30,515.79
05/04/2020 01:45,503.48
05/04/2020 02:00,521.42
05/04/2020 02:15,490.29
05/04/2020 02:45,416.58
05/04/2020 03:00,400.63
05/04/2020 04:00,243.8
05/04/2020 04:15,220.2
05/04/2020 04:45,250.5
05/04/2020 05:45,321.7
05/04/2020 06:15,337
05/04/2020 06:30,330.57
05/04/2020 07:00,375.07
05/04/2020 07:15,350.48
05/04/2020 07:30,338.91
05/04/2020 08:00,370.57
05/04/2020 08:15,390.44
05/04/2020 08:45,404.67
05/04/2020 09:30,375.87
05/04/2020 10:00,375.46
05/04/2020 10:15,376.01
05/04/2020 10:30,363.56
05/04/2020 11:45,379.58
05/04/2020 12:00,374.41
05/04/2020 12:15,336.06
05/04/2020 12:30,329.52
05/04/2020 12:45,343.46
05/04/2020 13:45,413.75
05/04/2020 14:00,438.25
05/04/2020 14:15,418.32
05/04/2020 14:30,404.29
05/04/2020 15:00,398.23
05/04/2020 15:45,459.81
05/04/2020 16:00,455.86
05/04/2020 16:15,441.84
05/04/2020 16:30,386.68
05/04/2020 16:45,363.83
05/04/2020 17:00,330.2
05/04/2020 17:15,310
05/04/2020 17:30,301.22
05/04/2020 17:45,333.24
05/04/2020 18:00,363.44
05/04/2020 18:30,359.72
05/04/2020 18:45,362.68
05/04/2020 19:30,332.47
05/04/2020 19:45,348.61
05/04/2020 20:30,577.76
05/04/2020 21:00,649.31
05/04/2020 21:15,720.79
05/04/2020 21:45,743.9
05/04/2020 22:00,690.88
05/04/2020 22:15,657.93
05/04/2020 22:45,646.33
06/04/2020 00:00,749.86
06/04/2020 00:15,719.2
06/04/2020 00:45,788.18
06/04/2020 01:00,843.02
06/04/2020 01:15,917.56
06/04/2020 01:45,1041.05
06/04/2020 02:30,1360.99
06/04/2020 02:45,1366.9
06/04/2020 03:15,1352.37
06/04/2020 03:45,1366.65
06/04/2020 04:15,1316.62
06/04/2020 04:30,1287.48
06/04/2020 04:45,1250.38
06/04/2020 05:45,1146.71
06/04/2020 06:15,1162.88
06/04/2020 06:30,1170.17
06/04/2020 07:15,1295.95
06/04/2020 07:45,1172.39
06/04/2020 08:00,1089.48
06/04/2020 08:30,1021.02
06/04/2020 08:45,1044.37
06/04/2020 09:00,967.56
06/04/2020 09:15,871.63
06/04/2020 09:45,921.55
06/04/2020 10:00,801.72
06/04/2020 10:45,487.58
06/04/2020 11:15,603.7
06/04/2020 11:45,838.46
06/04/2020 12:30,812.69
06/04/2020 12:45,882.75
06/04/2020 13:15,928.26
06/04/2020 13:30,827.3
06/04/2020 13:45,895.94
06/04/2020 14:00,990.96
06/04/2020 15:00,1114.84
06/04/2020 15:15,1101.66
06/04/2020 15:30,1117
06/04/2020 15:45,1062.24
06/04/2020 16:30,1051.29
06/04/2020 17:00,1016.9
06/04/2020 17:15,1030.38
06/04/2020 17:30,1021.37
06/04/2020 18:15,1042.12
06/04/2020 18:30,1116.48
06/04/2020 18:45,1147.85
06/04/2020 19:00,1166.47
06/04/2020 19:15,1262.26
06/04/2020 19:30,1294.52
06/04/2020 19:45,1204.88
06/04/2020 20:00,1140.12
06/04/2020 20:30,963.42
06/04/2020 20:45,902.73
06/04/2020 21:00,866.69
06/04/2020 21:15,811.33
06/04/2020 22:45,326.84
06/04/2020 23:00,295.87
06/04/2020 23:15,290.35
06/04/2020 23:45,216.62
07/04/2020 00:00,222.76
07/04/2020 00:15,226.14
07/04/2020 01:30,147.62
07/04/2020 01:45,134.55
07/04/2020 02:00,119.17
07/04/2020 02:15,97.08
07/04/2020 03:00,26.88
07/04/2020 03:45,1.45
07/04/2020 04:00,-0.14
07/04/2020 04:30,2.12
07/04/2020 04:45,3.37
07/04/2020 05:00,3.79
07/04/2020 05:15,5.77
07/04/2020 05:30,6.53
07/04/2020 05:45,5.64
07/04/2020 06:00,5.88
07/04/2020 06:15,7.03
07/04/2020 06:30,6.41
07/04/2020 06:45,4.86
07/04/2020 07:00,5.58
07/04/2020 07:15,17.45
07/04/2020 07:30,37.57
07/04/2020 07:45,34.79
07/04/2020 08:00,25.59
07/04/2020 08:15,23.15
07/04/2020 08:45,34.63
07/04/2020 09:00,19.85
07/04/2020 09:15,15.35
07/04/2020 10:00,32.06
07/04/2020 10:15,37.24
07/04/2020 10:30,38.36
07/04/2020 11:15,52.84
07/04/2020 12:00,86.79
07/04/2020 12:15,120.85
07/04/2020 12:30,156.72
07/04/2020 13:00,143.08
07/04/2020 13:15,110.35
07/04/2020 13:45,96.84
07/04/2020 14:15,78.3
07/04/2020 14:30,66.92
07/04/2020 14:45,68.63
07/04/2020 16:00,141.93
07/04/2020 16:15,167.71
07/04/2020 16:45,209.67
07/04/2020 17:00,231.43
07/04/2020 17:15,240.02
07/04/2020 17:30,259.15
07/04/2020 17:45,268.69
07/04/2020 18:00,275
07/04/2020 18:15,296.48
07/04/2020 18:30,335.1
07/04/2020 18:45,369.12
07/04/2020 19:00,406.32
07/04/2020 19:15,449.16
07/04/2020 19:30,442.02
07/04/2020 19:45,441.41
07/04/2020 20:00,429.23
07/04/2020 20:15,412.86
07/04/2020 20:30,421.59
07/04/2020 20:45,436.45
07/04/2020 21:00,463.74
07/04/2020 21:15,475.85
07/04/2020 21:30,472.62
07/04/2020 21:45,474.15
07/04/2020 22:00,483.68
07/04/2020 22:15,482.7
07/04/2020 22:30,500.8
07/04/2020 22:45,507.97
07/04/2020 23:15,495.05
07/04/2020 23:30,458.88
07/04/2020 23:45,444.64
08/04/2020 00:00,447.9
08/04/2020 00:15,441.31
08/04/2020 00:30,432.02
08/04/2020 00:45,386.41
08/04/2020 01:30,253.72
08/04/2020 01:45,218.9
08/04/2020 02:00,182.37
08/04/2020 02:15,167.08
08/04/2020 02:45,110.19
08/04/2020 03:15,94.65
08/04/2020 04:00,66.3
08/04/2020 04:15,56.16
08/04/2020 04:30,45.83
08/04/2020 04:45,37.26
08/04/2020 05:00,30.88
08/04/2020 05:15,31.71
08/04/2020 05:30,36.33
08/04/2020 05:45,55.16
08/04/2020 06:00,69.37
08/04/2020 06:15,67.12
08/04/2020 06:30,50.62
08/04/2020 06:45,26.41
08/04/2020 07:00,15.57
08/04/2020 08:00,-2.95
08/04/2020 08:15,-2.92
08/04/2020 08:45,-6.71
08/04/2020 09:00,-6.29
08/04/2020 09:45,-8.13
08/04/2020 10:00,-7.96
08/04/2020 10:15,-8.29
08/04/2020 10:45,-9.63
08/04/2020 11:00,-9.1
08/04/2020 11:15,-9.73
08/04/2020 11:30,-9.41
08/04/2020 11:45,-8.7
08/04/2020 12:00,-8.32
08/04/2020 12:15,-1.64
08/04/2020 12:45,1.32
08/04/2020 13:00,10.89
08/04/2020 13:15,30.22
08/04/2020 13:30,52.86
08/04/2020 14:15,121.89
08/04/2020 14:30,140.74
08/04/2020 14:45,150.65
08/04/2020 15:00,160.94
08/04/2020 15:15,169.54
08/04/2020 15:30,173.44
08/04/2020 15:45,175.93
08/04/2020 16:15,188.51
08/04/2020 16:30,202.51
08/04/2020 16:45,221.76
08/04/2020 17:00,241.48
08/04/2020 17:15,262.68
08/04/2020 18:15,315.1
08/04/2020 18:30,314.29
08/04/2020 18:45,301.57
08/04/2020 19:00,311.62
08/04/2020 19:15,332.64
08/04/2020 19:30,324.79
08/04/2020 19:45,305.33
08/04/2020 20:00,259.45
08/04/2020 20:15,241.71
08/04/2020 20:30,224.94
08/04/2020 20:45,230.51
08/04/2020 21:15,247.01
08/04/2020 21:30,276.53
08/04/2020 21:45,305.34
08/04/2020 22:00,313.82
08/04/2020 22:15,311.55
08/04/2020 22:30,300.23
08/04/2020 22:45,293.76
08/04/2020 23:00,277.33
08/04/2020 23:30,290.82
08/04/2020 23:45,318.67
09/04/2020 00:00,335.66
09/04/2020 00:30,310.14
09/04/2020 01:15,268.08
09/04/2020 01:45,280.54
09/04/2020 02:15,291.63
09/04/2020 02:30,281.4
09/04/2020 02:45,262.85
09/04/2020 03:30,241.76
09/04/2020 03:45,232.36
09/04/2020 04:00,212.28
09/04/2020 04:15,198.05
09/04/2020 04:30,190.66
09/04/2020 04:45,171
09/04/2020 05:00,161.05
09/04/2020 05:45,156.6
09/04/2020 06:15,152.52
09/04/2020 06:30,153.99
09/04/2020 06:45,161.25
09/04/2020 07:00,170.56
09/04/2020 07:15,175.13
09/04/2020 07:30,172.91
09/04/2020 07:45,182.46
09/04/2020 08:00,184.4
09/04/2020 08:15,193.47
09/04/2020 08:45,224.37
09/04/2020 09:00,253.91
09/04/2020 09:15,268.51
09/04/2020 09:30,281.25
09/04/2020 10:15,289.17
09/04/2020 10:30,274.35
09/04/2020 10:45,260.29
09/04/2020 11:00,242.92
09/04/2020 11:15,227.81
09/04/2020 11:30,215.03
09/04/2020 11:45,181.54
09/04/2020 12:00,142.69
09/04/2020 12:30,107.86
09/04/2020 12:45,107.39
09/04/2020 14:15,121.64
09/04/2020 14:30,160.87
09/04/2020 14:45,199.85
09/04/2020 15:00,224.89
09/04/2020 15:15,251.57
09/04/2020 16:15,399.34
09/04/2020 16:45,454.07
09/04/2020 17:00,482.55
09/04/2020 17:30,497.95
09/04/2020 18:00,554.03
09/04/2020 18:15,590.85
09/04/2020 18:30,614.23
09/04/2020 19:15,687.03
09/04/2020 19:30,743.73
09/04/2020 19:45,805.58
09/04/2020 20:00,855.32
09/04/2020 20:30,934.82
09/04/2020 21:30,833.09
09/04/2020 21:45,822.15
09/04/2020 22:00,789.01
09/04/2020 22:15,817.98
09/04/2020 22:30,816.03
09/04/2020 23:00,869.88
09/04/2020 23:45,802.94
10/04/2020 00:15,694.88
10/04/2020 00:30,669.17
10/04/2020 00:45,713.41
10/04/2020 01:00,701.97
10/04/2020 01:15,675.98
10/04/2020 01:45,583.43
10/04/2020 02:00,512.92
10/04/2020 02:15,463.5
10/04/2020 02:30,433.59
10/04/2020 02:45,426.43
10/04/2020 03:00,397.8
10/04/2020 03:15,374.71
10/04/2020 03:30,367.47
10/04/2020 03:45,351.31
10/04/2020 04:00,342.41
10/04/2020 04:15,334.12
10/04/2020 04:45,324.43
10/04/2020 05:00,317.35
10/04/2020 05:15,327.89
10/04/2020 05:45,363.77
10/04/2020 06:00,362.99
10/04/2020 06:30,324.19
10/04/2020 06:45,316.62
10/04/2020 07:00,291.48
10/04/2020 07:30,272.97
10/04/2020 07:45,279.34
10/04/2020 08:00,285.35
10/04/2020 08:15,296.56
10/04/2020 08:30,313.34
10/04/2020 09:00,293.43
10/04/2020 09:15,284.13
10/04/2020 09:30,274.21
10/04/2020 10:15,216.68
10/04/2020 10:45,203.68
10/04/2020 11:15,153.86
10/04/2020 11:30,146.39
10/04/2020 11:45,126.93
10/04/2020 12:00,93.1
10/04/2020 12:45,92.67
10/04/2020 13:00,128.94
10/04/2020 13:30,190.41
10/04/2020 14:15,187.15
10/04/2020 14:30,196.99
10/04/2020 14:45,210.57
10/04/2020 15:15,214.64
10/04/2020 15:30,214.21
10/04/2020 16:00,217.38
10/04/2020 16:15,238.38
10/04/2020 16:45,270.99
10/04/2020 17:45,371.57
10/04/2020 18:00,382.11
10/04/2020 18:15,422.16
10/04/2020 19:30,484.7
10/04/2020 20:00,544.56
10/04/2020 20:15,560.08
10/04/2020 20:45,535.11
10/04/2020 21:15,515.41
10/04/2020 21:30,521.83
10/04/2020 21:45,519.95
10/04/2020 22:30,473.44
10/04/2020 23:00,567.84
10/04/2020 23:15,651.98
10/04/2020 23:45,811.54
11/04/2020 00:00,833.49
11/04/2020 00:15,863.46
11/04/2020 00:30,883.63
11/04/2020 00:45,876.41
11/04/2020 01:00,847.25
11/04/2020 01:15,812.89
11/04/2020 01:30,762.24
11/04/2020 01:45,758.81
11/04/2020 02:00,829.5
11/04/2020 02:30,710.08
11/04/2020 02:45,581.66
11/04/2020 03:15,492.43
11/04/2020 03:30,459.55
11/04/2020 03:45,424.13
11/04/2020 04:00,376.1
11/04/2020 04:15,326.4
11/04/2020 04:45,257.48
11/04/2020 05:00,245.87
11/04/2020 05:15,247.35
11/04/2020 05:30,261.51
11/04/2020 05:45,272.23
11/04/2020 06:00,257.3
11/04/2020 06:15,248.66
11/04/2020 06:30,249.05
11/04/2020 07:15,225.07
11/04/2020 07:30,186.29
11/04/2020 07:45,169.42
11/04/2020 08:00,174.74
11/04/2020 08:15,162.29
11/04/2020 09:00,149.22
11/04/2020 09:15,150.79
11/04/2020 09:45,137.8
11/04/2020 10:00,128.58
11/04/2020 10:15,116.51
11/04/2020 10:45,71.79
11/04/2020 11:00,78.21
11/04/2020 11:15,71.41
11/04/2020 11:30,60.88
11/04/2020 11:45,51.34
11/04/2020 12:00,46.32
11/04/2020 12:15,37.52
11/04/2020 12:30,27.54
11/04/2020 12:45,24.31
11/04/2020 13:00,21.01
11/04/2020 13:15,9.28
11/04/2020 13:30,1.92
11/04/2020 13:45,-2.06
11/04/2020 14:00,-2.17
11/04/2020 14:15,-3.66
11/04/2020 14:30,-5.14
11/04/2020 14:45,-7.75
11/04/2020 15:00,-9.04
11/04/2020 15:15,-9.46
11/04/2020 15:30,-9.61
11/04/2020 15:45,-9.02
11/04/2020 16:00,-2.94
11/04/2020 16:15,-8.15
11/04/2020 16:30,0.28
11/04/2020 16:45,-4.27
11/04/2020 17:00,-7.42
11/04/2020 17:15,-8.28
11/04/2020 17:45,-10.61
11/04/2020 18:00,-10.17
11/04/2020 18:15,-9.65
11/04/2020 19:00,-11.42
11/04/2020 19:30,-11.24
11/04/2020 20:15,-11.37
11/04/2020 20:30,-11.16
11/04/2020 20:45,-10.96
11/04/2020 21:00,-10.97
11/04/2020 21:15,-11.33
11/04/2020 21:45,-11.22
11/04/2020 22:15,-11.01
11/04/2020 22:30,-11.29
11/04/2020 22:45,-11.14
11/04/2020 23:00,-10.98
11/04/2020 23:15,-10.73
11/04/2020 23:30,-10.38
11/04/2020 23:45,-10.03
12/04/2020 00:15,-9.8
12/04/2020 00:30,-9.51
12/04/2020 00:45,-9.12
12/04/2020 01:00,-8.7
12/04/2020 02:30,-0.65
12/04/2020 03:00,8.45
12/04/2020 03:15,21.56
12/04/2020 03:45,73.8
12/04/2020 04:00,115.8
12/04/2020 04:15,146.33
12/04/2020 04:30,180.67
12/04/2020 04:45,203.3
12/04/2020 05:00,210.66
12/04/2020 05:30,229.91
12/04/2020 06:15,223.59
12/04/2020 06:30,195.27
12/04/2020 06:45,171.34
12/04/2020 07:00,167.04
12/04/2020 07:15,154.87
12/04/2020 07:45,182.29
12/04/2020 08:15,206.06
12/04/2020 08:30,231.2
12/04/2020 08:45,246.68
12/04/2020 09:15,224.38
12/04/2020 10:15,203.91
12/04/2020 10:30,174.31
12/04/2020 10:45,165.59
12/04/2020 11:15,166.33
12/04/2020 12:00,193.89
12/04/2020 12:15,178.01
12/04/2020 13:15,110.84
12/04/2020 13:30,92.02
12/04/2020 13:45,83.73
12/04/2020 14:00,85.67
12/04/2020 14:15,82.74
12/04/2020 14:30,76.3
12/04/2020 14:45,71.74
12/04/2020 15:00,68.33
12/04/2020 15:15,65.49
12/04/2020 15:30,58.28
12/04/2020 16:15,55.65
12/04/2020 17:15,23.07
12/04/2020 17:30,18.65
12/04/2020 18:00,14.58
12/04/2020 18:15,8.71
12/04/2020 18:30,4.09
12/04/2020 18:45,2.55
12/04/2020 19:00,-0.11
12/04/2020 19:15,-2.44
12/04/2020 19:30,-3.19
12/04/2020 19:45,-3.66
12/04/2020 20:15,-4.63
12/04/2020 20:30,-4.32
12/04/2020 21:00,16.9
12/04/2020 21:30,34.58
12/04/2020 21:45,30.91
12/04/2020 22:00,62.51
12/04/2020 22:15,97.08
12/04/2020 22:30,37.77
12/04/2020 22:45,47.28
12/04/2020 23:15,346.37
12/04/2020 23:45,866.54
13/04/2020 00:00,1039.48
13/04/2020 00:15,1234.07
13/04/2020 00:45,1390.24
13/04/2020 01:00,1334.69
13/04/2020 01:15,1478.95
13/04/2020 01:45,1515.66
13/04/2020 02:00,1519.54
13/04/2020 02:15,1528.69
13/04/2020 03:00,1498.01
13/04/2020 03:15,1508.61
13/04/2020 03:30,1523.6
13/04/2020 03:45,1525.43
13/04/2020 04:00,1523.99
13/04/2020 04:15,1520.67
13/04/2020 04:30,1521.09
13/04/2020 05:30,1448.2
13/04/2020 05:45,1442.74
13/04/2020 06:00,1445.16
13/04/2020 07:00,1422.64
13/04/2020 07:30,1420.47
13/04/2020 07:45,1420.88
13/04/2020 08:00,1421.34
13/04/2020 08:15,1421.69
13/04/2020 08:30,1422.3
13/04/2020 09:00,1524.09
13/04/2020 09:30,1419.38
13/04/2020 10:00,1417.19
13/04/2020 10:15,1417.19
13/04/2020 10:30,1393.39
13/04/2020 10:45,1395.84
13/04/2020 11:00,1404.53
13/04/2020 11:15,1405.5
13/04/2020 12:15,1415.97
13/04/2020 12:30,1319.56
13/04/2020 12:45,1302.75
13/04/2020 13:00,1307.94
13/04/2020 13:30,930.6
13/04/2020 13:45,881.5
13/04/2020 14:00,886.69
13/04/2020 14:30,897.35
13/04/2020 15:15,553.17
13/04/2020 15:45,826.99
13/04/2020 16:00,871.79
13/04/2020 16:15,828.23
13/04/2020 17:00,1156.72
13/04/2020 17:30,1371.36
13/04/2020 17:45,1307.95
13/04/2020 18:00,1324.8
13/04/2020 18:15,1336.89
13/04/2020 18:30,1468.36
13/04/2020 19:15,1462.91
13/04/2020 19:30,1451.82
13/04/2020 20:30,1412.49
13/04/2020 20:45,1387.24
13/04/2020 21:00,1344.32
13/04/2020 21:30,1338.88
13/04/2020 22:00,1411.26
13/04/2020 22:30,1285.2
13/04/2020 23:00,1292.38
13/04/2020 23:15,1167.58
13/04/2020 23:30,1228.98
13/04/2020 23:45,1142.65
14/04/2020 00:00,1111.31
14/04/2020 00:30,1034.01
14/04/2020 00:45,908
14/04/2020 01:00,910
14/04/2020 01:15,1017.02
14/04/2020 01:30,927.46
14/04/2020 02:00,662.19
14/04/2020 02:15,675.52
14/04/2020 02:45,389.78
14/04/2020 03:15,438.74
14/04/2020 03:30,533.18
14/04/2020 03:45,534.14
14/04/2020 04:00,502.03
14/04/2020 04:15,507.74
14/04/2020 04:30,422.45
14/04/2020 05:00,376.58
14/04/2020 05:30,319.91
14/04/2020 06:00,400.13
14/04/2020 06:30,402.58
14/04/2020 06:45,292.45
14/04/2020 07:15,425.95
14/04/2020 07:45,379.82
14/04/2020 08:00,370.06
14/04/2020 08:15,404.17
14/04/2020 08:30,347.84
14/04/2020 08:45,268.12
14/04/2020 09:00,230.5
14/04/2020 09:15,297.75
14/04/2020 09:30,312.95
14/04/2020 09:45,242.98
14/04/2020 10:00,213.34
14/04/2020 10:15,174.49
14/04/2020 10:30,217.61
14/04/2020 10:45,256.41
14/04/2020 11:15,260.62
14/04/2020 11:45,125.27
14/04/2020 12:00,127.16
14/04/2020 12:15,121.67
14/04/2020 12:30,166.76
14/04/2020 12:45,201.57
14/04/2020 13:00,149.34
14/04/2020 13:15,105.49
14/04/2020 13:30,117.55
14/04/2020 14:00,137.4
14/04/2020 14:45,96.94
14/04/2020 15:00,75.89
14/04/2020 15:15,102.33
14/04/2020 15:30,134.83
14/04/2020 16:00,109.68
14/04/2020 16:30,121.12
14/04/2020 16:45,112.97
14/04/2020 17:00,81.37
14/04/2020 17:15,81.11
14/04/2020 17:45,73.01
14/04/2020 18:15,112.18
14/04/2020 18:30,111.97
14/04/2020 19:00,99.81
14/04/2020 19:45,58.74
14/04/2020 20:00,33.3
14/04/2020 20:15,25
14/04/2020 20:30,24.61
14/04/2020 21:00,42.64
14/04/2020 21:15,35.53
14/04/2020 21:30,31.19
14/04/2020 21:45,38.15
14/04/2020 22:15,22.87
14/04/2020 22:30,19.24
14/04/2020 23:00,15.99
14/04/2020 23:15,21.61
14/04/2020 23:45,26.97
15/04/2020 00:00,16.28
15/04/2020 00:45,9.43
15/04/2020 01:15,8.86
15/04/2020 01:45,-0.17
15/04/2020 02:00,0.97
15/04/2020 02:30,9.67
15/04/2020 02:45,14.03
15/04/2020 03:15,12.05
15/04/2020 03:30,11.63
15/04/2020 03:45,11.74
15/04/2020 04:00,14.15
15/04/2020 04:15,18.58
15/04/2020 04:30,25.56
15/04/2020 04:45,46.28
15/04/2020 05:15,53.1
15/04/2020 05:30,47.08
15/04/2020 05:45,44.26
15/04/2020 06:15,29.37
15/04/2020 06:45,29.76
15/04/2020 07:00,25.63
15/04/2020 07:15,34.6
15/04/2020 08:00,28.68
15/04/2020 08:45,2.35
15/04/2020 09:00,-2.25
15/04/2020 09:15,-2.55
15/04/2020 09:30,-2.86
15/04/2020 10:00,-1.1
15/04/2020 10:15,-1.38
15/04/2020 11:30,-5.14
15/04/2020 11:45,-5.13
15/04/2020 12:00,-5.26
15/04/2020 12:15,-5.82
15/04/2020 12:30,-5.37
15/04/2020 12:45,-5.35
15/04/2020 13:30,-5.26
15/04/2020 13:45,-5.21
15/04/2020 14:00,-5.27
15/04/2020 14:15,-5.53
15/04/2020 14:30,-5.42
15/04/2020 15:00,1.12
15/04/2020 15:15,19.58
15/04/2020 15:45,15.92
15/04/2020 16:00,31.15
